,Number of Stocks,Stocks Sold,Stocks Bought,Selling_rate,Buying_rate,Min_point,Max_point,Amount_Gained,Amount_Spent,Brocker fee
0,93506203,0,0,0.0,0.0,231169,231169,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231179,231179,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231189,231189,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231199,231199,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231209,231209,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231219,231219,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231229,231229,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231239,231239,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231249,231249,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231259,231259,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231269,231269,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231279,231279,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231289,231289,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231299,231299,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231309,231309,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231319,231319,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231329,231329,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231339,231339,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231349,231349,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231359,231359,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231369,231369,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231379,231379,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231389,231389,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231399,231399,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231409,231409,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231419,231419,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231429,231429,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231439,231439,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231449,231449,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231459,231459,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231469,231469,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231479,231479,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231489,231489,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231499,231499,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231509,231509,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231519,231519,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231529,231529,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231539,231539,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231549,231549,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231559,231559,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231569,231569,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231579,231579,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231589,231589,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231599,231599,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231609,231609,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231619,231619,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231629,231629,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231639,231639,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231649,231649,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231659,231659,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231669,231669,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231679,231679,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231689,231689,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231699,231699,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231709,231709,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231719,231719,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231729,231729,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231739,231739,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231749,231749,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231759,231759,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231769,231769,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231779,231779,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231789,231789,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231799,231799,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231809,231809,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231819,231819,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231829,231829,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231839,231839,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231849,231849,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231859,231859,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231869,231869,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231879,231879,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231889,231889,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231899,231899,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231909,231909,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231919,231919,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231929,231929,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231939,231939,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231949,231949,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231959,231959,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231969,231969,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231979,231979,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231989,231989,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,231999,231999,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232009,232009,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232019,232019,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232029,232029,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232039,232039,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232049,232049,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232059,232059,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232069,232069,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232079,232079,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232089,232089,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232099,232099,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232109,232109,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232119,232119,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232129,232129,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232139,232139,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232149,232149,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232159,232159,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232169,232169,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232179,232179,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232189,232189,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232199,232199,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232209,232209,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232219,232219,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232229,232229,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232239,232239,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232249,232249,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232259,232259,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232269,232269,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232279,232279,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232289,232289,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232299,232299,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232309,232309,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232319,232319,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232329,232329,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232339,232339,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232349,232349,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232359,232359,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232369,232369,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232379,232379,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232389,232389,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232399,232399,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232409,232409,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232419,232419,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232429,232429,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232439,232439,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232449,232449,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232459,232459,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232469,232469,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232479,232479,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232489,232489,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232499,232499,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232509,232509,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232519,232519,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232529,232529,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232539,232539,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232549,232549,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232559,232559,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232569,232569,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232579,232579,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232589,232589,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232599,232599,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232609,232609,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232619,232619,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232629,232629,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232639,232639,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232649,232649,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232659,232659,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232669,232669,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232679,232679,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232689,232689,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232699,232699,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232709,232709,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232719,232719,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232729,232729,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232739,232739,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232749,232749,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232759,232759,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232769,232769,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232779,232779,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232789,232789,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232799,232799,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232809,232809,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232819,232819,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232829,232829,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232839,232839,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232849,232849,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232859,232859,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232869,232869,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232879,232879,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232889,232889,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232899,232899,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232909,232909,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232919,232919,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232929,232929,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232939,232939,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232949,232949,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232959,232959,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232969,232969,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232979,232979,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232989,232989,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,232999,232999,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233009,233009,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233019,233019,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233029,233029,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233039,233039,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233049,233049,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233059,233059,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233069,233069,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233079,233079,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233089,233089,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233099,233099,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233109,233109,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233119,233119,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233129,233129,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233139,233139,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233149,233149,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233159,233159,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233169,233169,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233179,233179,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233189,233189,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233199,233199,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233209,233209,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233219,233219,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233229,233229,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233239,233239,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233249,233249,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233259,233259,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233269,233269,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233279,233279,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233289,233289,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233299,233299,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233309,233309,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233319,233319,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233329,233329,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233339,233339,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233349,233349,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233359,233359,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233369,233369,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233379,233379,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233389,233389,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233399,233399,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233409,233409,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233419,233419,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233429,233429,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233439,233439,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233449,233449,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233459,233459,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233469,233469,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233479,233479,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233489,233489,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233499,233499,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233509,233509,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233519,233519,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233529,233529,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233539,233539,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233549,233549,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233559,233559,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233569,233569,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233579,233579,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233589,233589,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233599,233599,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233609,233609,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233619,233619,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233629,233629,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233639,233639,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233649,233649,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233659,233659,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233669,233669,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233679,233679,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233689,233689,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233699,233699,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233709,233709,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233719,233719,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233729,233729,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233739,233739,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233749,233749,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233759,233759,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233769,233769,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233779,233779,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233789,233789,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233799,233799,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233809,233809,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233819,233819,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233829,233829,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233839,233839,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233849,233849,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233859,233859,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233869,233869,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233879,233879,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233889,233889,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233899,233899,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233909,233909,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233919,233919,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233929,233929,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233939,233939,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233949,233949,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233959,233959,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233969,233969,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233979,233979,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233989,233989,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,233999,233999,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234009,234009,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234019,234019,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234029,234029,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234039,234039,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234049,234049,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234059,234059,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234069,234069,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234079,234079,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234089,234089,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234099,234099,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234109,234109,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234119,234119,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234129,234129,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234139,234139,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234149,234149,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234159,234159,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234169,234169,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234179,234179,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234189,234189,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234199,234199,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234209,234209,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234219,234219,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234229,234229,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234239,234239,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234249,234249,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234259,234259,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234269,234269,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234279,234279,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234289,234289,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234299,234299,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234309,234309,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234319,234319,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234329,234329,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234339,234339,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234349,234349,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234359,234359,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234369,234369,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234379,234379,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234389,234389,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234399,234399,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234409,234409,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234419,234419,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234429,234429,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234439,234439,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234449,234449,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234459,234459,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234469,234469,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234479,234479,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234489,234489,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234499,234499,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234509,234509,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234519,234519,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234529,234529,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234539,234539,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234549,234549,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234559,234559,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234569,234569,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234579,234579,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234589,234589,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234599,234599,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234609,234609,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234619,234619,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234629,234629,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234639,234639,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234649,234649,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234659,234659,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234669,234669,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234679,234679,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234689,234689,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234699,234699,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234709,234709,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234719,234719,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234729,234729,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234739,234739,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234749,234749,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234759,234759,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234769,234769,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234779,234779,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234789,234789,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234799,234799,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234809,234809,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234819,234819,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234829,234829,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234839,234839,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234849,234849,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234859,234859,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234869,234869,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234879,234879,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234889,234889,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234899,234899,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234909,234909,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234919,234919,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234929,234929,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234939,234939,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234949,234949,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234959,234959,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234969,234969,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234979,234979,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234989,234989,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,234999,234999,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,235009,235009,0.0,0.0,0.0
0,93506203,0,0,0.0,0.0,235019,235019,0.0,0.0,0.0
