,Number of Stocks,Stocks Sold,Stocks Bought,Selling_rate,Buying_rate,Min_point,Max_point,Amount_Gained,Amount_Spent,Brocker fee
0,4821,0,0,0.0,0.0,242929,242929,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,242939,242939,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,242949,242949,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,242959,242959,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,242969,242969,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,242979,242979,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,242989,242989,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,242999,242999,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243009,243009,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243019,243019,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243029,243029,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243039,243039,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243049,243049,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243059,243059,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243069,243069,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243079,243079,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243089,243089,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243099,243099,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243109,243109,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243119,243119,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243129,243129,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243139,243139,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243149,243149,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243159,243159,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243169,243169,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243179,243179,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243189,243189,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243199,243199,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243209,243209,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243219,243219,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243229,243229,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243239,243239,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243249,243249,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243259,243259,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243269,243269,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243279,243279,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243289,243289,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243299,243299,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243309,243309,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243319,243319,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243329,243329,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243339,243339,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243349,243349,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243359,243359,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243369,243369,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243379,243379,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243389,243389,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243399,243399,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243409,243409,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243419,243419,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243429,243429,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243439,243439,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243449,243449,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243459,243459,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243469,243469,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243479,243479,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243489,243489,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243499,243499,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243509,243509,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243519,243519,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243529,243529,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243539,243539,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243549,243549,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243559,243559,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243569,243569,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243579,243579,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243589,243589,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243599,243599,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243609,243609,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243619,243619,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243629,243629,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243639,243639,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243649,243649,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243659,243659,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243669,243669,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243679,243679,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243689,243689,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243699,243699,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243709,243709,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243719,243719,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243729,243729,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243739,243739,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243749,243749,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243759,243759,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243769,243769,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243779,243779,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243789,243789,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243799,243799,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243809,243809,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243819,243819,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243829,243829,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243839,243839,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243849,243849,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243859,243859,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243869,243869,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243879,243879,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243889,243889,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243899,243899,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243909,243909,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243919,243919,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243929,243929,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243939,243939,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243949,243949,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243959,243959,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243969,243969,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243979,243979,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243989,243989,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,243999,243999,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244009,244009,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244019,244019,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244029,244029,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244039,244039,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244049,244049,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244059,244059,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244069,244069,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244079,244079,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244089,244089,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244099,244099,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244109,244109,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244119,244119,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244129,244129,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244139,244139,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244149,244149,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244159,244159,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244169,244169,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244179,244179,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244189,244189,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244199,244199,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244209,244209,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244219,244219,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244229,244229,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244239,244239,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244249,244249,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244259,244259,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244269,244269,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244279,244279,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244289,244289,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244299,244299,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244309,244309,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244319,244319,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244329,244329,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244339,244339,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244349,244349,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244359,244359,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244369,244369,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244379,244379,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244389,244389,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244399,244399,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244409,244409,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244419,244419,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244429,244429,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244439,244439,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244449,244449,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244459,244459,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244469,244469,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244479,244479,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244489,244489,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244499,244499,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244509,244509,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244519,244519,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244529,244529,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244539,244539,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244549,244549,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244559,244559,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244569,244569,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244579,244579,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244589,244589,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244599,244599,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244609,244609,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244619,244619,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244629,244629,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244639,244639,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244649,244649,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244659,244659,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244669,244669,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244679,244679,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244689,244689,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244699,244699,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244709,244709,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244719,244719,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244729,244729,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244739,244739,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244749,244749,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244759,244759,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244769,244769,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244779,244779,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244789,244789,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244799,244799,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244809,244809,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244819,244819,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244829,244829,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244839,244839,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244849,244849,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244859,244859,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244869,244869,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244879,244879,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244889,244889,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244899,244899,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244909,244909,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244919,244919,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244929,244929,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244939,244939,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244949,244949,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244959,244959,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244969,244969,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244979,244979,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244989,244989,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,244999,244999,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245009,245009,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245019,245019,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245029,245029,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245039,245039,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245049,245049,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245059,245059,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245069,245069,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245079,245079,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245089,245089,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245099,245099,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245109,245109,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245119,245119,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245129,245129,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245139,245139,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245149,245149,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245159,245159,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245169,245169,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245179,245179,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245189,245189,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245199,245199,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245209,245209,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245219,245219,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245229,245229,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245239,245239,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245249,245249,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245259,245259,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245269,245269,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245279,245279,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245289,245289,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245299,245299,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245309,245309,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245319,245319,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245329,245329,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245339,245339,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245349,245349,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245359,245359,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245369,245369,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245379,245379,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245389,245389,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245399,245399,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245409,245409,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245419,245419,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245429,245429,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245439,245439,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245449,245449,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245459,245459,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245469,245469,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245479,245479,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245489,245489,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245499,245499,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245509,245509,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245519,245519,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245529,245529,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245539,245539,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245549,245549,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245559,245559,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245569,245569,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245579,245579,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245589,245589,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245599,245599,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245609,245609,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245619,245619,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245629,245629,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245639,245639,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245649,245649,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245659,245659,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245669,245669,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245679,245679,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245689,245689,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245699,245699,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245709,245709,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245719,245719,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245729,245729,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245739,245739,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245749,245749,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245759,245759,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245769,245769,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245779,245779,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245789,245789,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245799,245799,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245809,245809,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245819,245819,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245829,245829,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245839,245839,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245849,245849,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245859,245859,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245869,245869,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245879,245879,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245889,245889,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245899,245899,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245909,245909,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245919,245919,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245929,245929,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245939,245939,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245949,245949,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245959,245959,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245969,245969,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245979,245979,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245989,245989,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,245999,245999,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246009,246009,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246019,246019,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246029,246029,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246039,246039,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246049,246049,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246059,246059,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246069,246069,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246079,246079,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246089,246089,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246099,246099,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246109,246109,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246119,246119,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246129,246129,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246139,246139,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246149,246149,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246159,246159,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246169,246169,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246179,246179,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246189,246189,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246199,246199,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246209,246209,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246219,246219,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246229,246229,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246239,246239,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246249,246249,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246259,246259,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246269,246269,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246279,246279,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246289,246289,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246299,246299,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246309,246309,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246319,246319,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246329,246329,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246339,246339,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246349,246349,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246359,246359,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246369,246369,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246379,246379,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246389,246389,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246399,246399,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246409,246409,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246419,246419,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246429,246429,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246439,246439,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246449,246449,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246459,246459,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246469,246469,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246479,246479,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246489,246489,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246499,246499,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246509,246509,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246519,246519,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246529,246529,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246539,246539,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246549,246549,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246559,246559,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246569,246569,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246579,246579,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246589,246589,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246599,246599,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246609,246609,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246619,246619,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246629,246629,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246639,246639,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246649,246649,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246659,246659,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246669,246669,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246679,246679,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246689,246689,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246699,246699,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246709,246709,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246719,246719,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246729,246729,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246739,246739,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246749,246749,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246759,246759,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246769,246769,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246779,246779,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246789,246789,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246799,246799,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246809,246809,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246819,246819,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246829,246829,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246839,246839,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246849,246849,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246859,246859,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246869,246869,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246879,246879,0.0,0.0,0.0
0,4821,0,0,0.0,0.0,246889,246889,0.0,0.0,0.0
